candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
shear_rate,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1500,1449,51,0.034,0.068,1500,0,10820.3988479,1792772.65853,34.5714010759,2.68581444481,1400.1221184,5235.15876565,1.90077510717,0.982989243373,4.96299500297,6
shear_rate,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0",856,832,24,0.0280373831776,0.0560747663551,856,0,3217.83965328,378915.804435,21.0394546042,1.93885493873,468.037663522,3116.36149117,1.93536218633,0.750030178497,3.49865855581,2
shear_rate,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1500,1431,69,0.046,0.092,1500,0,13355.9712392,2119070.8232,37.5860862838,2.98395389142,1897.18590777,8930.10017376,2.49809153903,1.15142360394,5.86381342167,6
shear_rate,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0",1468,1418,50,0.0340599455041,0.0681198910082,1468,0,9314.4525785,1457061.44921,31.5047404548,2.51892734006,900.912337835,3725.60070356,1.62091424157,0.797082275315,4.66160675746,3
shear_rate,train,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1750,1640,110,0.0628571428571,0.125714285714,1750,0,21074.02573,3500746.52808,44.7261286887,3.47020178335,2563.69504684,13704.3341311,2.89072677703,1.25029144086,6.56582951762,7
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1500,1463,37,0.0246666666667,0.0493333333333,1500,0,4142.28888595,87864.3568472,7.65351147501,1.66178395827,2626.51658393,23326.9877031,3.99307223924,1.33988618892,2.50981038375,6
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0",871,862,9,0.0103329506315,0.0206659012629,871,0,918.778908717,13439.7165977,3.92813113756,1.02706145575,633.637957493,4288.8005872,2.23056197262,0.857367387413,1.57636435376,2
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1500,1432,68,0.0453333333333,0.0906666666667,1500,0,6982.42727572,224604.829005,12.2366887952,2.15753366536,3720.25929898,37030.7654764,5.08522104712,1.61181464128,3.20949274753,6
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0",827,817,10,0.0120918984281,0.0241837968561,827,0,731.090629412,12178.4498336,3.83745460428,0.9402272934,422.829125761,2518.60629757,1.75577602394,0.71940163304,1.39094786609,2
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1750,1644,106,0.0605714285714,0.121142857143,1750,0,9630.61127607,290166.943913,12.876710847,2.34589139635,4826.7896849,46204.2582087,5.30139414987,1.7134770083,3.4718830123,7
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0",1617,1575,42,0.025974025974,0.0519480519481,1617,0,2816.02304437,56047.4108634,5.8873894804,1.31966315776,1485.37078494,12969.2474631,2.86957189032,0.971129528882,1.93920905029,3
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0",884,863,21,0.0237556561086,0.0475113122172,884,0,1516.31472716,33818.0924148,6.18512414186,1.30969009804,784.416015771,7187.74297955,2.88596375004,0.953383932159,1.93841789401,2
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1500,1467,33,0.022,0.044,1500,0,4125.78754108,79627.9268495,7.2859649029,1.65847068934,2781.57191129,23653.3703663,4.01542445015,1.37698778948,2.53539590067,6
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0",856,833,23,0.0268691588785,0.053738317757,856,0,3148.54931316,486854.665869,23.8485943146,1.91786647461,711.959979392,7138.3275241,2.92735730604,0.924496540183,2.55243279902,2
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1500,1432,68,0.0453333333333,0.0906666666667,1500,0,6845.80632776,193984.735981,11.372034001,2.13632181218,3823.36614086,38733.6000129,5.20082718046,1.63399768127,3.20012777313,6
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0",1468,1415,53,0.0361035422343,0.0722070844687,1468,0,4035.54621795,84147.4682528,7.57107414176,1.65801377716,2268.45510518,23244.6155952,4.0530593597,1.26615500008,2.4920904332,3
shear_rate,train,launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1750,1657,93,0.0531428571429,0.106285714286,1750,0,9889.81570345,427182.053099,15.6238289271,2.37725119815,4864.80735358,48124.0774358,5.38914605981,1.71345052623,3.49735908836,7
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1500,1500,0,0,0,1500,0,1742.0860006,8667.00201717,2.40374735461,1.07767836903,1742.0860006,8667.00201717,2.40374735461,1.07767836903,0.0785432204622,6
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=0,0;linear=0;yaw=0",871,871,0,0,0,871,0,704.381141529,2276.45218002,1.6166655667,0.899279684658,704.381141529,2276.45218002,1.6166655667,0.899279684658,0.0573410023377,2
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1500,1500,0,0,0,1500,0,2470.93071991,20703.2291966,3.71512486974,1.28346684671,2470.93071991,20703.2291966,3.71512486974,1.28346684671,0.0989663973969,6
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=0,0;linear=0;yaw=0",827,827,0,0,0,827,0,483.837633706,1421.63939703,1.3111185755,0.764886627053,483.837633706,1421.63939703,1.3111185755,0.764886627053,0.0509947383495,2
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1750,1750,0,0,0,1750,0,3071.54403372,22386.1575327,3.57660313967,1.32482754322,3071.54403372,22386.1575327,3.57660313967,1.32482754322,0.106095782544,7
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=0,0;linear=0;yaw=0",1617,1617,0,0,0,1617,0,1525.47247864,6259.32629815,1.96747302183,0.971286110843,1525.47247864,6259.32629815,1.96747302183,0.971286110843,0.0661496791991,3
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0,0;linear=0;yaw=0",884,884,0,0,0,884,0,891.276432694,7004.84439538,2.81496574073,1.00410719483,891.276432694,7004.84439538,2.81496574073,1.00410719483,0.0702989958308,2
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1500,1500,0,0,0,1500,0,1883.86106762,8966.04724763,2.44486499254,1.12067273475,1883.86106762,8966.04724763,2.44486499254,1.12067273475,0.0789565786528,6
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0,0;linear=0;yaw=0",856,856,0,0,0,856,0,2071.91209016,350384.703124,20.2318541961,1.55578213425,2071.91209016,350384.703124,20.2318541961,1.55578213425,0.105943531219,2
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1500,1500,0,0,0,1500,0,2280.95998683,12289.3555686,2.8623248789,1.23314232399,2280.95998683,12289.3555686,2.8623248789,1.23314232399,0.097132186082,6
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0,0;linear=0;yaw=0",1468,1468,0,0,0,1468,0,2060.46636627,13468.7651423,3.02901108204,1.18473095805,2060.46636627,13468.7651423,3.02901108204,1.18473095805,0.0838425749955,3
shear_rate,train,launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1750,1750,0,0,0,1750,0,2947.21849945,20728.0226252,3.44159619323,1.29773836224,2947.21849945,20728.0226252,3.44159619323,1.29773836224,0.105008508278,7
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",3150,2963,187,0.0593650793651,0.11873015873,3150,0,35128.5119786,5515298.255,41.8436176127,3.33944734419,4184.29341951,20248.4947468,2.61415025482,1.18835237906,6.36977338045,9
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",2368,2345,23,0.00971283783784,0.0194256756757,2368,0,4620.24781465,540110.864819,15.102561321,1.39682431428,1190.74181891,4461.21568886,1.37928872756,0.712586154268,3.54520465293,3
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",3150,2864,286,0.0907936507937,0.181587301587,3150,0,49153.2497088,7788157.70375,49.7235459019,3.95021597597,4449.6681154,29586.5861864,3.21411137588,1.24645700617,7.1548558793,9
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",2683,2601,82,0.0305628028327,0.0611256056653,2683,0,14352.146153,2176190.0115,28.479874419,2.31285330353,1433.93936936,6210.01226535,1.54516923611,0.742497880406,4.25970484004,3
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",3150,2682,468,0.148571428571,0.297142857143,3150,0,70237.7140749,10588518.0025,57.9778775613,4.72204267324,4055.34080639,34932.9678896,3.60901224501,1.22965786551,7.87174652161,9
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0",2888,2760,128,0.0443213296399,0.0886426592798,2888,0,20846.5847546,3184217.75089,33.2049465186,2.68669807043,1692.71802701,7510.57650916,1.64961309794,0.7831370461,4.79332887985,3
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",2800,2625,175,0.0625,0.125,2800,0,35075.6617471,5918023.92046,45.9736878181,3.53935333819,4677.89280733,26907.5505467,3.2016394935,1.33493610439,6.68258889124,8
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0",1599,1557,42,0.0262664165103,0.0525328330206,1599,0,8030.9579298,1287221.96292,28.3728190768,2.24109075251,898.65006555,4150.30547722,1.63265989758,0.759715520546,4.23660733337,2
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",3150,2825,325,0.103174603175,0.206349206349,3150,0,60336.6677309,11205335.7672,59.6426814447,4.37658516338,5989.91182342,45483.8186434,4.0125386947,1.45613281309,8.2464405114,9
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0",2928,2837,91,0.0310792349727,0.0621584699454,2928,0,15957.0405087,2430419.40249,28.8107839418,2.33448258013,1613.81900013,7687.92447059,1.64617077062,0.754219478367,4.31427085297,3
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0",1576,1524,52,0.0329949238579,0.0659898477157,1576,0,8616.1952413,1256294.00623,28.2336831975,2.33818924816,712.640227365,2608.95668277,1.30840125108,0.683821393162,4.25435058751,2
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",2800,2555,245,0.0875,0.175,2800,0,43392.3369147,7096639.61244,50.3439583992,3.93665634566,3780.72097842,22571.8039704,2.97226606248,1.2164432737,6.80289066666,8
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0",2733,2628,105,0.0384193194292,0.0768386388584,2733,0,18410.3764975,2845683.75416,32.2681079685,2.5954431413,1622.06006227,7342.40836947,1.6715007941,0.785634931705,4.7109437031,3
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",3150,2822,328,0.104126984127,0.208253968254,3150,0,55239.8007613,8697654.007,52.5467411189,4.18765384029,4300.20712624,29976.4926334,3.25920669637,1.2344291895,7.27869143865,9
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0",3922,3710,212,0.0540540540541,0.108108108108,3922,0,34391.6557018,5153598.73084,36.2494570141,2.96123413869,2608.00523447,15391.5444471,2.03682701068,0.838430897855,5.20029773756,4
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16",3500,2937,563,0.160857142857,0.321714285714,3500,0,79099.5637023,11579198.6865,57.5181926164,4.75393261874,5239.03161258,50718.2354934,4.15556514237,1.3355911611,7.93734868088,10
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0",3203,3115,88,0.0274742428973,0.0549484857946,3203,0,15787.9463921,2359268.36386,27.1400224611,2.2201604007,1775.22230473,8627.28266588,1.66420946733,0.754913770492,4.24284049683,4
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",3500,3228,272,0.0777142857143,0.155428571429,3500,0,52809.4859208,9204669.73058,51.2826056018,3.88438213218,6212.37957082,39123.446001,3.48138286349,1.38727394095,7.12841268171,10
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0",3635,3520,115,0.0316368638239,0.0632737276479,3635,0,20498.5524258,3190241.52391,29.6250828885,2.37470348114,2055.77782158,9683.81657373,1.65863927781,0.76421710935,4.49915205381,4
shear_rate,train,mixed_launch,forward_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",3500,2981,519,0.148285714286,0.296571428571,3500,0,94812.450835,19004227.1418,73.6870353819,5.20473550405,6433.65423236,49714.2326575,4.08375220711,1.46908819964,8.90541906527,10
shear_rate,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",3150,2929,221,0.0701587301587,0.140317460317,3150,0,20304.2875475,625624.551274,14.0929403837,2.53885910807,10000.1372511,99307.257497,5.82278572162,1.84775035551,3.74307608978,9
shear_rate,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",2368,2327,41,0.0173141891892,0.0346283783784,2368,0,3997.87563448,89720.2331449,6.15537261016,1.29934293986,2517.93540416,23607.2929513,3.18511342829,1.04021736765,1.90075088464,3
shear_rate,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",3150,2843,307,0.0974603174603,0.194920634921,3150,0,27491.3402275,928399.916969,17.1677060894,2.95421894856,13072.4708969,154390.775957,7.36923226848,2.14432402759,4.37874760038,9
shear_rate,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",2683,2580,103,0.0383898620947,0.0767797241893,2683,0,7331.67378124,216972.175404,8.99273271433,1.65306994603,3354.06283142,31977.0944404,3.52054294837,1.14018610466,2.44295714266,3
shear_rate,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",3150,2772,378,0.12,0.24,3150,0,36331.7143872,1725655.65433,23.4057085313,3.39615629547,15396.4201251,189772.216082,8.27407973204,2.35674863199,5.07074705797,9
shear_rate,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0",2888,2739,149,0.0515927977839,0.103185595568,2888,0,10960.8175984,420139.472807,12.0614118904,1.94815218922,4663.63076547,49563.3113299,4.25386928777,1.30486644476,2.8469902258,3
shear_rate,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",2800,2625,175,0.0625,0.125,2800,0,15300.3177648,434155.457322,12.4521291542,2.33760544184,7657.02285112,73775.9445971,5.30142638837,1.70791132268,3.4702796745,8
shear_rate,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0",1599,1549,50,0.0312695434647,0.0625390869293,1599,0,3799.67942298,112068.019058,8.37175703534,1.54152029418,1897.73658151,17666.3789318,3.37713220138,1.10685888546,2.26793104262,2
shear_rate,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",3150,2841,309,0.0980952380952,0.19619047619,3150,0,23793.1925493,854000.780755,16.4654595736,2.74834394865,10246.271426,107030.468868,6.13787581243,1.89909771514,4.1121923049,9
shear_rate,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0",2928,2819,109,0.0372267759563,0.0744535519126,2928,0,7739.51780556,236507.340644,8.98745597898,1.62581608402,3629.6587399,33656.8842752,3.45532909284,1.13471124666,2.39122709452,3
shear_rate,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0",1576,1513,63,0.0399746192893,0.0799492385787,1576,0,4152.4822132,126671.56526,8.9652305418,1.62321401526,1812.26335281,15636.5785921,3.21478106741,1.09443806645,2.33947143778,2
shear_rate,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",2800,2540,260,0.0928571428571,0.185714285714,2800,0,24544.5988602,1422414.24941,22.5389682344,2.96073101858,8906.1454676,92234.6905536,6.02601612151,1.87252676438,4.25589089796,8
shear_rate,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0",2733,2609,124,0.0453713867545,0.090742773509,2733,0,7970.02697199,192406.637777,8.39054574368,1.70769410692,3811.59122583,38654.2185777,3.84911963362,1.20869331385,2.52418216087,3
shear_rate,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",3150,2778,372,0.118095238095,0.23619047619,3150,0,34574.110886,1829797.87089,24.1016226213,3.3129908267,13317.9790336,160149.243043,7.59270146695,2.18954080231,4.82411750513,9
shear_rate,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0,0;linear=0;yaw=0",3922,3680,242,0.0617032126466,0.123406425293,3922,0,16623.3239157,628711.211484,12.6611107537,2.05875723813,6910.23734491,79754.0904928,4.65535253221,1.37032181885,2.99974542571,4
shear_rate,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.6","pair=0.3,0.6;linear=0.46;yaw=0.16",3500,2901,599,0.171142857143,0.342285714286,3500,0,56104.5152325,4835664.64353,37.170128727,4.00373094688,15925.5924052,198498.810856,8.27189647155,2.34300887562,5.70545787333,10
shear_rate,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0,0;linear=0;yaw=0",3203,3094,109,0.034030596316,0.0680611926319,3203,0,7482.3839344,164929.523957,7.17580673491,1.528415823,3909.98091704,37053.7990144,3.46063834877,1.12415750498,2.25908314187,4
shear_rate,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.4,0.3","pair=0.4,0.3;linear=0.36;yaw=-0.04",3500,3153,347,0.0991428571429,0.198285714286,3500,0,27676.7982316,998986.010091,16.8945131422,2.81205558935,11745.325643,135745.269548,6.56145820384,1.93005882481,4.11627974655,10
shear_rate,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0,0;linear=0;yaw=0",3635,3492,143,0.0393397524072,0.0786795048143,3635,0,10010.2705437,225382.174731,7.87422055235,1.65947494585,5230.98260493,53690.9370942,3.92114926253,1.22392419565,2.42208318812,4
shear_rate,train,mixed_launch,right_accel_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.5,0.3","pair=0.5,0.3;linear=0.4;yaw=-0.1",3500,3030,470,0.134285714286,0.268571428571,3500,0,37179.7106626,1969209.05675,23.7198473661,3.25925980478,13199.2996484,154652.000782,7.14424693613,2.08715224754,4.81491612588,10
shear_rate,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=-0.3,-0.4;linear=-0.36;yaw=-0.04",3150,3150,0,0,0,3150,0,6174.11556599,39326.5307093,3.53335717464,1.40001310266,6174.11556599,39326.5307093,3.53335717464,1.40001310266,0.110544197575,9
shear_rate,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.4","pair=0,0;linear=0;yaw=0",2368,2368,0,0,0,2368,0,2382.17482681,12025.608808,2.25352659136,1.00298852987,2382.17482681,12025.608808,2.25352659136,1.00298852987,0.0665861945836,3
shear_rate,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=-0.3,-0.5;linear=-0.4;yaw=-0.1",3150,3150,0,0,0,3150,0,7351.23424728,62381.5851089,4.4501323365,1.52765348095,7351.23424728,62381.5851089,4.4501323365,1.52765348095,0.127540297789,9
shear_rate,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.5","pair=0,0;linear=0;yaw=0",2683,2683,0,0,0,2683,0,3336.86302263,18049.9019611,2.59374386813,1.1152156449,3336.86302263,18049.9019611,2.59374386813,1.1152156449,0.0793820621159,3
shear_rate,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=-0.3,-0.6;linear=-0.46;yaw=-0.16",3150,3150,0,0,0,3150,0,9143.64074386,82938.7478509,5.13125337734,1.70374384615,9143.64074386,82938.7478509,5.13125337734,1.70374384615,0.14351980837,9
shear_rate,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.3,-0.6","pair=0,0;linear=0;yaw=0",2888,2888,0,0,0,2888,0,4227.51760456,28722.5569008,3.15364609483,1.20988507108,4227.51760456,28722.5569008,3.15364609483,1.20988507108,0.0916867757521,3
shear_rate,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=-0.4,-0.3;linear=-0.36;yaw=0.04",2800,2800,0,0,0,2800,0,4424.87770709,27607.4483232,3.14003232031,1.25710519322,4424.87770709,27607.4483232,3.14003232031,1.25710519322,0.0999980023319,8
shear_rate,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.4,-0.3","pair=0,0;linear=0;yaw=0",1599,1599,0,0,0,1599,0,1934.11874147,11822.7164059,2.71915775388,1.09980916574,1934.11874147,11822.7164059,2.71915775388,1.09980916574,0.0779171913729,2
shear_rate,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=-0.5,-0.3;linear=-0.4;yaw=0.1",3150,3150,0,0,0,3150,0,6448.85582828,42838.3924938,3.68774859238,1.43082347566,6448.85582828,42838.3924938,3.68774859238,1.43082347566,0.117772187019,9
shear_rate,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"-0.5,-0.3","pair=0,0;linear=0;yaw=0",2928,2928,0,0,0,2928,0,4072.24100196,21835.430992,2.73083429375,1.1793187406,4072.24100196,21835.430992,2.73083429375,1.1793187406,0.081095035931,3
shear_rate,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0,0;linear=0;yaw=0",1576,1576,0,0,0,1576,0,2109.68873245,35098.2296203,4.7191577921,1.1569939423,2109.68873245,35098.2296203,4.7191577921,1.1569939423,0.0795400533787,2
shear_rate,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.4","pair=0.3,0.4;linear=0.36;yaw=0.04",2800,2800,0,0,0,2800,0,8581.7954242,743882.897073,16.2994620537,1.75069327331,8581.7954242,743882.897073,16.2994620537,1.75069327331,0.129216710259,8
shear_rate,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0,0;linear=0;yaw=0",2733,2733,0,0,0,2733,0,3637.35208478,20266.9604537,2.72316837094,1.15364677115,3637.35208478,20266.9604537,2.72316837094,1.15364677115,0.0837769088812,3
shear_rate,train,mixed_launch,yaw_rate_nis,1,observed_drive_command_pair,observed_drive_command_pair,"0.3,0.5","pair=0.3,0.5;linear=0.4;yaw=0.1",3150,3150,0,0,0,3150,0,9828.29394522,656546.390138,14.437015808,1.76637858794,9828.29394522,656546.390138,14.437015808,1.76637858794,0.141622439666,9
