candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
baseline/current_holdover,train,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64",4000,4000,0,0,0,4000,0,16024.4783351,142264.371676,5.96373145934,2.00152931125,16024.4783351,142264.371676,5.96373145934,2.00152931125,2.07577780076,4
baseline/current_holdover,train,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7",4000,4000,0,0,0,4000,0,178223.216886,95084115.0801,154.178561318,6.67501342481,178223.216886,95084115.0801,154.178561318,6.67501342481,6.8344270669,4
baseline/current_holdover,train,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76",4000,4000,0,0,0,4000,0,410336.872848,712664978.399,422.09743496,10.1283867527,410336.872848,712664978.399,422.09743496,10.1283867527,10.4016403464,4
baseline/current_holdover,train,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8",4000,4000,0,0,0,4000,0,770075.485287,950240727.036,487.401458511,13.8751169841,770075.485287,950240727.036,487.401458511,13.8751169841,14.2522384754,4
baseline/current_holdover,train,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5",4000,4000,0,0,0,4000,0,6493.77351255,20778.4513827,2.27916933238,1.27414417479,6493.77351255,20778.4513827,2.27916933238,1.27414417479,1.32090588804,4
baseline/current_holdover,train,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56",4000,4000,0,0,0,4000,0,7881.85112,41636.7930697,3.22632891495,1.40373173363,7881.85112,41636.7930697,3.22632891495,1.40373173363,1.46995792414,4
baseline/current_holdover,train,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6",4000,4000,0,0,0,4000,0,10032.4324802,58844.3172085,3.83550248366,1.58370076721,10032.4324802,58844.3172085,3.83550248366,1.58370076721,1.65741900888,4
baseline/current_holdover,train,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64",4000,4000,0,0,0,4000,0,17794.9211864,261382.859911,8.08366964798,2.10920134094,17794.9211864,261382.859911,8.08366964798,2.10920134094,2.18304792787,4
baseline/current_holdover,train,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7",4000,4000,0,0,0,4000,0,89076.9584586,34642161.3904,93.0620241968,4.71902952042,89076.9584586,34642161.3904,93.0620241968,4.71902952042,4.8420096382,4
baseline/current_holdover,train,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76",4000,4000,0,0,0,4000,0,130946.582772,43853873.7122,104.706582544,5.72159468095,130946.582772,43853873.7122,104.706582544,5.72159468095,5.87544632966,4
baseline/current_holdover,train,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8",4000,4000,0,0,0,4000,0,912426.63563,1444083907.33,600.850211644,15.1032002869,912426.63563,1444083907.33,600.850211644,15.1032002869,15.5170570319,4
baseline/current_holdover,train,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5",4000,4000,0,0,0,4000,0,55397.405657,3780728.10649,30.7438128186,3.72147167318,55397.405657,3780728.10649,30.7438128186,3.72147167318,0.168995949737,4
baseline/current_holdover,train,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56",4000,4000,0,0,0,4000,0,61319.9557377,2505547.15144,25.0277203888,3.91535297699,61319.9557377,2505547.15144,25.0277203888,3.91535297699,0.182408129364,4
baseline/current_holdover,train,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6",4000,4000,0,0,0,4000,0,158297.783554,21751644.458,73.7421935834,6.29082235391,158297.783554,21751644.458,73.7421935834,6.29082235391,0.274305460091,4
baseline/current_holdover,train,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64",4000,4000,0,0,0,4000,0,194036.08386,25677580.7145,80.1211281662,6.96484177603,194036.08386,25677580.7145,80.1211281662,6.96484177603,0.305728390776,4
baseline/current_holdover,train,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7",4000,4000,0,0,0,4000,0,479754.211284,200057831.829,223.639124389,10.9516461238,479754.211284,200057831.829,223.639124389,10.9516461238,0.436288923619,4
baseline/current_holdover,train,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76",4000,4000,0,0,0,4000,0,448830.670458,293381370.639,270.823452935,10.592812073,448830.670458,293381370.639,270.823452935,10.592812073,0.41569302168,4
baseline/current_holdover,train,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8",4000,4000,0,0,0,4000,0,446449.981761,120549761.036,173.601383229,10.5646815115,446449.981761,120549761.036,173.601383229,10.5646815115,0.406270222396,4
baseline/current_holdover,train,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5",4000,4000,0,0,0,4000,0,54503.6191932,2132319.49763,23.0885225688,3.69132832437,54503.6191932,2132319.49763,23.0885225688,3.69132832437,0.177767963918,4
baseline/current_holdover,train,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56",4000,4000,0,0,0,4000,0,107872.253548,11758413.7831,54.2181099428,5.19307841139,107872.253548,11758413.7831,54.2181099428,5.19307841139,0.252516967299,4
baseline/current_holdover,train,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6",4000,4000,0,0,0,4000,0,107387.52133,11062285.1505,52.5886992387,5.18139752696,107387.52133,11062285.1505,52.5886992387,5.18139752696,0.252152429739,4
baseline/current_holdover,train,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64",4000,4000,0,0,0,4000,0,152714.335439,16516937.9336,64.2591198461,6.17888208818,152714.335439,16516937.9336,64.2591198461,6.17888208818,0.274164072546,4
baseline/current_holdover,train,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7",4000,4000,0,0,0,4000,0,407425.780179,138717684.249,186.224115147,10.0923954067,407425.780179,138717684.249,186.224115147,10.0923954067,0.401559346015,4
baseline/current_holdover,train,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76",4000,4000,0,0,0,4000,0,368542.856266,82855270.5835,143.922957327,9.59873502429,368542.856266,82855270.5835,143.922957327,9.59873502429,0.369129114865,4
baseline/current_holdover,train,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8",4000,4000,0,0,0,4000,0,444069.879954,100647593.711,158.625024595,10.5364828092,444069.879954,100647593.711,158.625024595,10.5364828092,0.404720930048,4
baseline/current_holdover,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0",245,245,0,0,0,245,0,146.497471708,127.494558385,0.721377815427,0.773271533237,146.497471708,127.494558385,0.721377815427,0.773271533237,0.943582410726,1
baseline/current_holdover,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0",247,247,0,0,0,247,0,101.340221695,54.3433969809,0.469056236457,0.640534384995,101.340221695,54.3433969809,0.469056236457,0.640534384995,0.78447073198,1
baseline/current_holdover,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0",248,248,0,0,0,248,0,107.521743201,58.6638437912,0.48636175551,0.658449250994,107.521743201,58.6638437912,0.48636175551,0.658449250994,0.805976088547,1
baseline/current_holdover,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0",244,244,0,0,0,244,0,102.614535665,56.6275215871,0.481746828225,0.648499325886,102.614535665,56.6275215871,0.481746828225,0.648499325886,0.794454768917,1
baseline/current_holdover,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0",248,248,0,0,0,248,0,118.99489616,72.5741565123,0.540960005797,0.692689056992,118.99489616,72.5741565123,0.540960005797,0.692689056992,0.848662463387,1
baseline/current_holdover,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0",246,246,0,0,0,246,0,120.49406862,74.8054670234,0.551441079647,0.699866620916,120.49406862,74.8054670234,0.551441079647,0.699866620916,0.864928022058,1
baseline/current_holdover,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0",246,228,18,0.0731707317073,0.146341463415,246,0,1498.83617076,39696.4160131,12.7030525768,2.46836584858,774.932426859,8206.88064576,5.99959086535,1.84359063612,2.99636976956,1
baseline/current_holdover,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0",246,246,0,0,0,246,0,140.208202791,106.89534194,0.659191861542,0.754951683132,140.208202791,106.89534194,0.659191861542,0.754951683132,0.925028308084,1
baseline/current_holdover,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0",248,248,0,0,0,248,0,297.987845626,1028.36389982,2.03632723998,1.09615869912,297.987845626,1028.36389982,2.03632723998,1.09615869912,1.33548849609,1
baseline/current_holdover,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0",246,246,0,0,0,246,0,182.769441357,195.888313441,0.892353045089,0.861954296218,182.769441357,195.888313441,0.892353045089,0.861954296218,1.07102817431,1
baseline/current_holdover,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0",246,246,0,0,0,246,0,169.880170467,166.645400541,0.823055482579,0.831005293995,169.880170467,166.645400541,0.823055482579,0.831005293995,1.03289735384,1
baseline/current_holdover,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0",248,248,0,0,0,248,0,167.429952578,148.005048705,0.772524790043,0.821657335222,167.429952578,148.005048705,0.772524790043,0.821657335222,1.00596090981,1
baseline/current_holdover,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0",246,246,0,0,0,246,0,177.340968219,162.675401676,0.813192548316,0.849057268264,177.340968219,162.675401676,0.813192548316,0.849057268264,1.03922650295,1
baseline/current_holdover,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0",248,248,0,0,0,248,0,176.637765082,164.736886749,0.815022478288,0.843948489395,176.637765082,164.736886749,0.815022478288,0.843948489395,1.03796451187,1
baseline/current_holdover,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0",245,245,0,0,0,245,0,192.414856541,194.227839159,0.890374466416,0.886209208592,192.414856541,194.227839159,0.890374466416,0.886209208592,1.0946799312,1
baseline/current_holdover,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0",243,243,0,0,0,243,0,187.470525257,191.325498224,0.887326168506,0.878341415984,187.470525257,191.325498224,0.887326168506,0.878341415984,1.07588858186,1
baseline/current_holdover,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1496,1160,336,0.224598930481,0.449197860963,1496,0,29893.4466051,1681369.83835,33.5247717331,4.4701510494,9255.4384911,143239.200165,11.1122486072,2.8246816255,5.42370157465,6
baseline/current_holdover,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1496,1018,478,0.319518716578,0.639037433155,1496,0,39923.7577333,2464968.6777,40.5919491446,5.16594655726,9840.47971021,152313.973203,12.2319580945,3.10909681675,6.26705334758,6
baseline/current_holdover,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1253,961,292,0.233040702314,0.466081404629,1253,0,29511.8379859,1235885.70409,31.4060717704,4.85313747227,13506.065783,214198.36918,14.9295386056,3.74889033641,5.88025425357,5
baseline/current_holdover,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1253,947,306,0.244213886672,0.488427773344,1253,0,29387.5335271,1193458.34669,30.8622864288,4.84290593041,13218.5805684,208173.422406,14.8264661902,3.73609079282,5.88077508352,5
baseline/current_holdover,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1249,997,252,0.201761409127,0.403522818255,1249,0,26654.0709978,912887.792904,27.0350688973,4.61955940123,14205.2674396,222579.224831,14.9415183883,3.77465382175,5.62530624384,5
baseline/current_holdover,validation,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1249,1010,239,0.191353082466,0.382706164932,1249,0,25604.0254209,783940.748636,25.0530381927,4.52765060851,14728.7005987,233342.852076,15.1997541693,3.81875266022,5.50684120854,5
baseline/current_holdover,validation,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0",245,245,0,0,0,245,0,88.2922908175,51.6943599965,0.459344519659,0.60031383227,88.2922908175,51.6943599965,0.459344519659,0.60031383227,0.620599855196,1
baseline/current_holdover,validation,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0",247,247,0,0,0,247,0,92.2067543782,43.0480538075,0.417472895712,0.610988296032,92.2067543782,43.0480538075,0.417472895712,0.610988296032,0.626087173781,1
baseline/current_holdover,validation,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0",248,248,0,0,0,248,0,98.1063405752,44.3111947923,0.422698678197,0.628959524107,98.1063405752,44.3111947923,0.422698678197,0.628959524107,0.644192126932,1
baseline/current_holdover,validation,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0",244,244,0,0,0,244,0,98.6126359382,46.0843062488,0.43459188623,0.635728045069,98.6126359382,46.0843062488,0.43459188623,0.635728045069,0.651010149316,1
baseline/current_holdover,validation,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0",248,248,0,0,0,248,0,111.376035538,56.9300441622,0.479120683843,0.670146937241,111.376035538,56.9300441622,0.479120683843,0.670146937241,0.686159640179,1
baseline/current_holdover,validation,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0",246,246,0,0,0,246,0,105.665518478,52.409446116,0.461569636054,0.655388913516,105.665518478,52.409446116,0.461569636054,0.655388913516,0.672174178347,1
baseline/current_holdover,validation,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0",246,246,0,0,0,246,0,180.891268559,253.431586115,1.01499246286,0.857514058191,180.891268559,253.431586115,1.01499246286,0.857514058191,0.940511253306,1
baseline/current_holdover,validation,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0",246,246,0,0,0,246,0,124.578413336,80.7247091896,0.572843106224,0.71162933777,124.578413336,80.7247091896,0.572843106224,0.71162933777,0.730193135125,1
baseline/current_holdover,validation,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0",248,248,0,0,0,248,0,137.639393971,107.174369298,0.657384754092,0.744981581206,137.639393971,107.174369298,0.657384754092,0.744981581206,0.774250746368,1
baseline/current_holdover,validation,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0",246,246,0,0,0,246,0,124.467565752,79.2292489594,0.567512218125,0.711312669955,124.467565752,79.2292489594,0.567512218125,0.711312669955,0.7321717543,1
baseline/current_holdover,validation,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0",246,246,0,0,0,246,0,146.171084721,101.038848706,0.640879885205,0.770838116146,146.171084721,101.038848706,0.640879885205,0.770838116146,0.790430498185,1
baseline/current_holdover,validation,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;linear=0.22;yaw=0",248,248,0,0,0,248,0,147.110711285,99.784536664,0.634316169333,0.770187218769,147.110711285,99.784536664,0.634316169333,0.770187218769,0.789201514864,1
baseline/current_holdover,validation,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.24,-0.24;linear=-0.24;yaw=0",246,246,0,0,0,246,0,156.769961671,114.809125818,0.683157202617,0.798295851772,156.769961671,114.809125818,0.683157202617,0.798295851772,0.818009558346,1
baseline/current_holdover,validation,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.24,0.24;linear=0.24;yaw=0",248,248,0,0,0,248,0,159.52583627,118.156268975,0.690243847091,0.802028266209,159.52583627,118.156268975,0.690243847091,0.802028266209,0.821737086502,1
baseline/current_holdover,validation,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;linear=-0.24;yaw=0",245,245,0,0,0,245,0,167.457175969,132.647970596,0.735812671913,0.826739788219,167.457175969,132.647970596,0.735812671913,0.826739788219,0.848028365005,1
baseline/current_holdover,validation,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;linear=0.24;yaw=0",243,243,0,0,0,243,0,170.291912902,137.295362809,0.751665812074,0.837131868362,170.291912902,137.295362809,0.751665812074,0.837131868362,0.857781529952,1
baseline/current_holdover,validation,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",1496,1496,0,0,0,1496,0,20588.7941759,755145.74497,22.4672331962,3.70979284486,20588.7941759,755145.74497,22.4672331962,3.70979284486,3.83458502475,6
baseline/current_holdover,validation,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.24,0.24;linear=0.24;yaw=0",1496,1496,0,0,0,1496,0,24966.17974,982588.125005,25.6283094251,4.08517108832,24966.17974,982588.125005,25.6283094251,4.08517108832,4.23035011213,6
baseline/current_holdover,validation,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",1253,1253,0,0,0,1253,0,24489.5356429,784961.386157,25.0292946666,4.42094121014,24489.5356429,784961.386157,25.0292946666,4.42094121014,4.53737623612,5
baseline/current_holdover,validation,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;linear=0.3;yaw=0",1253,1253,0,0,0,1253,0,23873.5357127,744155.937651,24.3700511198,4.36498581068,23873.5357127,744155.937651,24.3700511198,4.36498581068,4.48006967265,5
baseline/current_holdover,validation,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",1249,1249,0,0,0,1249,0,22260.8310749,589323.949023,21.7218007661,4.22172040743,22260.8310749,589323.949023,21.7218007661,4.22172040743,4.33440422265,5
baseline/current_holdover,validation,SEC_20_LAUNCH,left_encoder_wheel_rate_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.34,0.34;linear=0.34;yaw=0",1249,1249,0,0,0,1249,0,21628.0641655,538285.796712,20.7598992315,4.16128638475,21628.0641655,538285.796712,20.7598992315,4.16128638475,4.27061921372,5
baseline/current_holdover,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.18,-0.18;linear=-0.18;yaw=0",245,245,0,0,0,245,0,7.54875646842,0.582600962191,0.048764363125,0.175531338773,7.54875646842,0.582600962191,0.048764363125,0.175531338773,0.24685694426,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.18,0.18;linear=0.18;yaw=0",247,247,0,0,0,247,0,4.71778117634,0.159270875123,0.0253933329197,0.138203938617,4.71778117634,0.159270875123,0.0253933329197,0.138203938617,0.170487644582,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;linear=-0.18;yaw=0",248,248,0,0,0,248,0,6.01278095952,0.24236603543,0.0312615162928,0.15570833155,6.01278095952,0.24236603543,0.0312615162928,0.15570833155,0.190177121532,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;linear=0.18;yaw=0",244,244,0,0,0,244,0,5.14660231005,0.170463688947,0.0264314524008,0.145233027987,5.14660231005,0.170463688947,0.0264314524008,0.145233027987,0.176144958448,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.18,-0.18;linear=-0.18;yaw=0",248,248,0,0,0,248,0,6.155126244,0.264337458976,0.03264776946,0.157540653279,6.155126244,0.264337458976,0.03264776946,0.157540653279,0.191543716732,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.18,0.18;linear=0.18;yaw=0",246,245,1,0.00406504065041,0.00813008130081,246,0,284.568721658,75458.2596746,17.514019898,1.07553866568,9.87920516417,3.92920290552,0.126639499682,0.200806589494,1.64856619512,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;linear=-0.2;yaw=0",246,246,0,0,0,246,0,67.0207819936,105.174352754,0.653863914989,0.521959963241,67.0207819936,105.174352754,0.653863914989,0.521959963241,1.4470332824,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;linear=0.2;yaw=0",246,246,0,0,0,246,0,6.49000397598,0.331901533695,0.0367313657029,0.16242576761,6.49000397598,0.331901533695,0.0367313657029,0.16242576761,0.200978497962,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.22,-0.22;linear=-0.22;yaw=0",248,248,0,0,0,248,0,14.6650569429,4.09686616309,0.128528680167,0.243173382845,14.6650569429,4.09686616309,0.128528680167,0.243173382845,0.443238073675,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.22,0.22;linear=0.22;yaw=0",246,245,1,0.00406504065041,0.00813008130081,246,0,291.315907043,79022.5277472,17.9228844662,1.08821459476,10.2094857168,1.70763632461,0.0834861915654,0.204135666342,1.51873551609,1
baseline/current_holdover,validation,SEC_20_LAUNCH,right_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;linear=-0.22;yaw=0",246,245,1,0.00406504065041,0.00813008130081,246,0,250.031266518,58905.8283538,15.4743202372,1.0081603356,7.3270367124,0.485188091336,0.0445012309546,0.172934300518,1.43629881116,1
