phase,candidate_id,trial_id,selection_score,sample_count
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_081,3.57891995272,14544
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_058,3.58212048499,14394
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_132,3.58248799303,14419
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_039,3.58334690762,14471
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_123,3.59699784922,14337
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_041,3.63619634108,14501
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_102,3.64227842075,14516
validation_select,candidate_2_stribeck,candidate_2_stribeck:trial_159,3.65934584693,14509
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_156,3.46741295282,14644
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_071,3.48423055846,14666
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_056,3.50347844286,14421
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_172,3.51705594926,14550
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_134,3.52184557422,14565
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_144,3.53815091294,14509
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_004,3.57767636716,14513
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_190,3.59580563592,14556
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_052,3.62384927625,14504
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_012,3.62443238719,14302
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_154,3.6271075952,14437
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:nominal,3.63217147906,14461
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_061,3.66385643781,14236
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_089,3.68140737592,14312
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_023,3.68620317754,14288
validation_select,candidate_3_load_sensitive,candidate_3_load_sensitive:trial_055,3.70466087621,14274
